,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0.231832,0.177269,0.38729,0.217222,0.121668,0.511605,0.148772,0.283484,0.488581,0,0.43792,0.167406,0.162874,0.511605,0.391417,0.379285,0.534475,0.45964,0.243522,0.463944,0.391417,0,0.371597,0.312731,0.471291,0.375403,0.413406,0.152547,0.443162,0.334235,0.301092,0.535774,0.566177,0.402559,0.293795,0.591775,0.173438,0.355712,0.329705,0.206672,0.432072,0.0724748,0.281835,0.434247,0.369722,0.264871,0.516882,0.483519,0.471889,0.371597,0.461783,0.141757,0.366028,0.123545,0.413406,0.574602,0.358852,0.413406,0.453325,0.521178,0.391417,0.226042,0.364208,0.402119,0.377723,0.353649,0.241092,0.113615,0.325294,0.334235,0.568075,0.273865,0.465396,0.308754,0.406561,0.334235,0,0,0.316811,0.399934,0,0,0,0.589055,0,0,0,0,0,0,0,0,0,NaN,0,NaN,NaN,NaN
0,0,0.308754,0,0.539048,0.146955,0.118082,0.129537,0.308754,0.408818,0.152547,0.4241,0.297399,0.481958,0.432795,0.432795,0.316811,0.472788,0.451257,0.273865,0.14518,0.253752,0.451257,0.304875,0.539048,0.156517,0.501348,0.194443,0.353649,0.554828,0.395631,0.185462,0.508487,0.322417,0.179918,0.405219,0.604459,0.468326,0.43792,0.420476,0.231832,0.380071,0.436444,0.318473,0.589055,0.211506,0.395631,0.427785,0.496364,0.336081,0.409467,0.227462,0.204336,0.381256,0.255091,0.364208,0.42228,0.360621,0.280204,0.134614,0.194443,0.141757,0.439219,0.691417,0.295587,0.375403,0.359911,0.310731,0.433811,0.337324,0.449616,0.328221,0.431532,0.140105,0.491472,0.325294,0.605722,0,0.602886,0.420476,0.486671,0.66994,0.399934,0,0.364208,0.496364,0,0.589055,0,0,0,0,0,0,0,0,NaN,0,NaN,NaN,NaN
0,0,0,0.256444,0.471291,0,0.231832,0.130948,0.286841,0.301092,0.2708,0.325294,0.160699,0.16511,0.343673,0.15858,0.334235,0.38729,0.525542,0.267803,0.379285,0.253752,0.256444,0.146955,0.477331,0.14518,0,0,0,0.71757,0.404328,0.44583,0.512652,0.227462,0.341264,0.405219,0.356231,0.308754,0.513854,0.393513,0.359911,0.377723,0.477331,0.267803,0.147858,0.419452,0.45964,0.450083,0.351608,0.219197,0.362405,0.518827,0.390822,0.263428,0.346936,0.415402,0.237535,0.0720399,0.332408,0.296671,0.465396,0.453325,0.392613,0.159633,0.4111,0.592079,0.310731,0.366394,0.499676,0.331201,0.196025,0,0.130948,0.455411,0.2708,0.320997,0.471291,0.589055,0.38729,0.820433,0.516882,0.308754,0,0,0,0.496364,0,0.563041,0,0,0,0,0,0,0,0,NaN,0,NaN,NaN,NaN
0,0,0.334235,0,0,0.496364,0.125479,0.236372,0.290277,0.286841,0.251115,0.126804,0.267803,0.167406,0.194443,0.391417,0.334235,0,0.280204,0.367866,0.671553,0.617303,0.350261,0.264871,0.182648,0.146955,0.681369,0.563041,0.358852,0.571477,0.38729,0.341264,0.484775,0.23408,0.0978775,0.170974,0.278059,0.351608,0.419043,0.343673,0.506428,0.472146,0.457215,0.325294,0.288548,0.461783,0.652959,0.4111,0.479634,0.209061,0.421506,0.346936,0.385547,0.536753,0.525542,0.371597,0.435343,0.358852,0.219197,0.187386,0.380409,0.475049,0.494396,0.557541,0.230357,0.312731,0.384854,0.230357,0.488581,0.393513,0.196025,0.227462,0.243522,0.472788,0.602886,0.312731,0,0.241092,0.420476,0.262002,0.325294,0.308754,0.413406,0.353649,0,0.516882,0.617303,0,0.887844,0,0,0,0,0,0,0,NaN,0,NaN,NaN,NaN
0,0,0.280204,0,0.197633,0.267803,0.251115,0.221207,0,0.611465,0.357101,0.403221,0.578393,0.427785,0.448528,0.675615,0.320997,0.248533,0.2708,0.273865,0.150636,0.391417,0.140105,0.512652,0.443162,0.276999,0.185462,0.629277,0.204336,0.399934,0.38729,0.278059,0.238708,0.31408,0.579049,0.3578,0.336546,0.402119,0.282382,0.280204,0.233326,0.46209,0.353649,0.332408,0.481958,0.212751,0.157542,0.355712,0.332408,0.371597,0.589055,0.429651,0.292378,0.425672,0.477331,0.269294,0.44516,0.255091,0.257812,0.516882,0.383819,0.357101,0.304111,0.477331,0.406561,0.368607,0.465396,0.642708,0.613123,0.393513,0.202618,0.322417,0.406561,0.367866,0.14518,0.418093,0,0.554828,0.690149,0.241092,0.563041,0.325294,0,0,0.632334,0.736764,0.910009,0.648004,0.842732,0.968324,0,0,0,0.968324,0,0,NaN,NaN,NaN,NaN,NaN
0,0.539048,0.267803,0.191355,0,0.160699,0.353649,0.119253,0.391417,0.167406,0,0.435343,0.276999,0.399934,0.334235,0.312731,0.312731,0.346936,0.379285,0.379285,0.2708,0.156517,0.360621,0.575782,0.544868,0.558087,0.182648,0.191355,0.182648,0.223253,0.399934,0.493093,0.225338,0.38729,0.351101,0.239498,0.380071,0.169768,0.351101,0.369722,0.377723,0.353649,0.223253,0.0766386,0.526521,0.318473,0.436444,0.351608,0.381256,0.2708,0.440901,0.302594,0.305643,0.541362,0.407525,0.321847,0.409467,0.586805,0.532215,0.360621,0.56723,0.311928,0.194443,0.375403,0.454814,0.443162,0.167406,0.51956,0.488581,0.322417,0.306158,0.466564,0.508487,0.267803,0.548416,0.399934,0.75092,0,0,0.241092,0.705181,0.334235,0.375403,0,0.699107,0,0.931281,0.648004,0,0.968324,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
0,0,0.286841,0,0.353649,0.280204,0.148772,0.120449,0.280204,0.301092,0.364208,0.463944,0.264871,0.477331,0.353649,0,0.422885,0.243522,0.2708,0.273865,0.143448,0.150636,0.548416,0.360621,0.399934,0.418093,0.408818,0.369722,0.527749,0.246002,0.283484,0.358852,0.677525,0.215283,0.410641,0.377723,0.310731,0.51956,0.486671,0.327044,0.249387,0.302972,0.162874,0.443162,0.227462,0.466125,0.484304,0.283484,0.221885,0.325294,0.212751,0.253752,0.407525,0.0716103,0.48773,0.266329,0.496364,0.413406,0.377335,0.298131,0.44516,0.407525,0.304111,0.503876,0.479964,0.527749,0.467066,0.504967,0.660193,0.427785,0.316811,0.456252,0.360621,0.455411,0.468326,0.589055,0.563041,0.215283,0.406561,0.427785,0.343673,0,0,0,0,0.45964,0.842732,0,0,0,0,0,0.992293,0,0,0,0,NaN,NaN,NaN,NaN
0,0,0,0,0,0.162874,0.146955,0.1147,0.141757,0.43792,0.264871,0,0.243522,0.308754,0.194443,0.169768,0.496364,0.267803,0.143448,0.399934,0.135372,0.297399,0.148772,0.357101,0.280204,0.62324,0.605722,0.509868,0.556861,0.227462,0.383247,0.196025,0.488581,0.103798,0.185462,0.539048,0.524993,0.327484,0.334235,0.389343,0.507897,0.503876,0.362047,0.389343,0.393513,0.438662,0.0781348,0.2708,0.385258,0.321847,0.327044,0.532215,0.591321,0.19872,0.596528,0.351947,0.507569,0.44516,0.453325,0.39624,0.392613,0.253752,0.415402,0.272324,0.299234,0.477331,0.452436,0.44583,0.23408,0.492443,0.435343,0.399934,0.435343,0.443162,0.367866,0.404328,0.185462,0.369722,0.251115,0.563041,0.575782,0.496364,0,0.648004,0,0.496364,0,0.842732,0,0,0,0,0,0,0,0.999756,0,NaN,NaN,NaN,NaN
0,0.539048,0,0.338889,0,0.172197,0.256444,0.38425,0.136914,0.182648,0.360621,0.264871,0,0.408818,0.343673,0.427785,0.301092,0.248533,0.259194,0.395631,0.488581,0.16511,0.256444,0.511605,0.463944,0,0.174696,0,0.200929,0,0.143448,0.213379,0.110481,0.364208,0.189847,0.320997,0.293795,0.44583,0.402559,0.214009,0.263908,0.272324,0.368607,0.263428,0.443162,0.228901,0.432072,0.215283,0.367866,0.429918,0.617303,0.383819,0.381256,0.667691,0.447754,0.377057,0.445447,0.308754,0.302594,0.244756,0.304111,0.471291,0.133123,0.2708,0.617303,0.559935,0.464565,0.601321,0.236372,0.4241,0.346936,0.592948,0.455411,0.256444,0.256444,0,0,0.770358,0.874978,0,0.527749,0.486671,0.375403,0,0.617303,0.516882,0,0,0,0,0,0,0,0,0,NaN,0,NaN,NaN,NaN,NaN
0,0,0.308754,0.338889,0.174696,0.338889,0,0.121668,0.337324,0.544868,0.14518,0.264871,0.406561,0.172197,0.177269,0,0.156517,0,0.472788,0.143448,0.504384,0.506428,0.543694,0.297399,0.264871,0,0.413406,0.550804,0.45964,0.503031,0.408818,0.621002,0.102035,0.213379,0.331955,0.377723,0.351608,0.516882,0.454018,0.507569,0.318891,0.210277,0.377723,0.496364,0.450083,0.280204,0.549475,0.432072,0.269294,0.328813,0.395631,0.338889,0.485616,0.463944,0.163984,0.392613,0.330601,0.307191,0.351947,0.246002,0.390822,0.247261,0.601802,0.466125,0.247684,0.477331,0.435343,0.329705,0.340469,0.316811,0.241092,0.346936,0.638969,0.238708,0.253752,0.404328,0.527749,0.539048,0,0.420476,0,0,0.334235,0.496364,0,0.45964,0,0,0,0.887844,0,0,0,0,0,NaN,0,NaN,NaN,NaN,NaN
0,0.539048,0,0,0.544868,0.308754,0.128155,0.135372,0.31959,0.496364,0.135372,0.262002,0.128155,0.172197,0.167406,0.162874,0.486671,0,0,0.364208,0,0.312731,0.264871,0.422885,0.264871,0.539048,0.539048,0,0.34859,0,0.304875,0.111506,0.341264,0.470101,0.448528,0.389756,0.496364,0.0933146,0.338889,0.581026,0.469593,0.214009,0.179918,0.313539,0.397771,0.375403,0.418093,0.432072,0.259194,0.463944,0.272324,0.351947,0.259194,0.415402,0.447754,0.133865,0.648004,0.595899,0.204336,0.392613,0.246002,0.416911,0.366028,0.147858,0.617303,0.392253,0.177269,0.402559,0.531466,0.340469,0.396698,0.409956,0.256444,0.668533,0.262002,0.15858,0.511605,0.52408,0.637485,0.708248,0,0.334235,0.809442,0,0,0.443162,0,0,0.681369,0,0,0,0.992293,0,0.992293,0,0,NaN,NaN,NaN,NaN
0,0,0,0.358852,0.182648,0.301092,0.4241,0.238708,0.420476,0.191355,0.140105,0.273865,0.328221,0.308754,0.301092,0.304875,0.273865,0,0.357101,0.248533,0,0.280204,0.722301,0.427785,0.491472,0.293795,0.179918,0.43792,0.185462,0,0.290277,0.520458,0.507897,0.291441,0.456813,0.380071,0.347596,0.331955,0.251115,0.64223,0.288548,0.273865,0.536182,0.220532,0.581748,0.457516,0.320997,0.152547,0.358852,0.553212,0.419452,0.369722,0.485616,0.377335,0.328813,0.382107,0.0747304,0.263428,0.457516,0.508487,0.130239,0.184514,0.411427,0.307191,0.413406,0.174696,0.173438,0.468326,0.223253,0.229627,0.38729,0.334235,0.259194,0.521178,0.371597,0.364208,0.422885,0,0.246002,0.506428,0,0,0.550804,0,0.842732,0,0,0.617303,0,0.887844,0,0.798583,0,0,0,0,0,NaN,NaN,NaN,NaN
0,0,0.589055,0,0.329705,0,0.589055,0.120449,0.343673,0.177269,0,0.653375,0.133865,0,0.174696,0,0.264871,0.262002,0.273865,0.350261,0.360621,0,0.413406,0.443162,0.391417,0.304875,0.177269,0.177269,0.20786,0.304875,0.283484,0.381256,0.177269,0.440002,0.462501,0.293795,0.522263,0.553818,0.172197,0.377723,0.491472,0.389343,0.420476,0.318473,0.377335,0.470547,0.251115,0.449207,0.313539,0.280204,0.525542,0.355366,0.311928,0.434247,0.14518,0.346936,0.26059,0.421506,0.584165,0.413406,0.179918,0.288206,0.401806,0.514525,0.45964,0.310731,0.246002,0.651218,0.343673,0.613123,0.118082,0.316811,0.353649,0.447175,0.371597,0.486671,0.399934,0.231832,0,0.756684,0.256444,0.730285,0.516882,0,0,0.38729,0,0,0,0.798583,0,0,0,0,0.999756,NaN,0.992293,NaN,NaN,NaN,NaN
0,0,0.375403,0,0.338889,0.15858,0.140105,0.231832,0.236372,0.408818,0.468326,0.427785,0.360621,0.316811,0.301092,0.169768,0.357101,0.273865,0.367866,0,0.612431,0.267803,0.383247,0.304875,0.418093,0.154507,0.188362,0,0.200929,0.15858,0.301092,0.406561,0.533343,0.215283,0.614048,0.283484,0.397341,0.440526,0.236372,0.16625,0.224639,0.498844,0.438662,0.256444,0.310333,0.334235,0.37311,0.364208,0.409467,0.321847,0.367866,0.429651,0.2708,0.262002,0.52408,0.390822,0.140926,0.596528,0.466125,0.366028,0.176403,0.331201,0.364208,0.579348,0.236372,0.427785,0.329705,0.102035,0.223253,0.331201,0.4241,0.215283,0.353649,0.357101,0.379285,0.404328,0.501348,0.406561,0.200929,0.71757,0.45964,0,0.325294,0.539048,0,0.602886,0.887844,0,0,0,0,0,0,0.992293,0,NaN,0,NaN,NaN,NaN,NaN
0,0.443162,0.38729,0.343673,0,0.329705,0,0.243522,0.350261,0,0.589055,0.427785,0.598212,0.506428,0.589055,0.364208,0.267803,0.280204,0.516882,0.243522,0.45964,0.399934,0.2708,0.539048,0.399934,0.304875,0.527749,0.432795,0,0.308754,0.169768,0.219197,0.252867,0.440002,0.334235,0.157542,0.314759,0.320997,0.152547,0.496364,0.332408,0.418093,0.38729,0.563041,0.318473,0.154507,0.467066,0.411427,0.334235,0.369722,0.257812,0.502357,0.320152,0.318473,0.323562,0.190347,0.189349,0.146955,0.146955,0.362405,0.266623,0.307191,0.249817,0.463944,0.304875,0.237925,0.519944,0.188362,0.381256,0.241092,0.420476,0.372541,0.4241,0.468326,0,0.391417,0.422885,0.52408,0,0,0.262002,0.589055,0,0.325294,0,0,0.71757,0,0,0,0,0,0,0,0,NaN,NaN,0,NaN,NaN,NaN
0,0,0,0,0.506428,0.191355,0.416911,0,0.238708,0.150636,0.308754,0.427785,0.395631,0.169768,0.308754,0.204336,0.353649,0.38729,0.340469,0.129537,0.463944,0.286841,0.286841,0.443162,0.297399,0.280204,0.177269,0.635416,0.654458,0.556861,0.699107,0.289123,0.318891,0.204336,0.346114,0.51956,0.404328,0.559935,0.450083,0.482626,0.351608,0.221885,0.489061,0.427785,0.463944,0.436444,0.084753,0.463944,0.436444,0.310333,0.403695,0.39624,0.554093,0.276999,0.407525,0.346936,0.329705,0.466125,0.550804,0.248533,0.34788,0.407525,0.560779,0.195496,0.242707,0.605722,0.556861,0.323132,0.381256,0.253752,0.229627,0.545709,0.521178,0.371597,0.501348,0.399934,0.43792,0.602886,0.197633,0.575782,0.477331,0.664342,0.66994,0.364208,0,0.399934,0,0,0.681369,0,0.992293,0.756684,0,0.999756,0,NaN,NaN,0,NaN,NaN,NaN
0,0,0,0.38729,0.2708,0.316811,0.353649,0.126804,0.492443,0,0.15858,0.408818,0.276999,0.427785,0.177269,0.177269,0.146955,0.622244,0,0.340469,0.273865,0,0.154507,0.408818,0,0.280204,0.325294,0.185462,0.509868,0.188362,0.338889,0.424832,0.325294,0.369722,0.465396,0.427785,0.501348,0.419043,0.220532,0.320997,0.160699,0.280204,0.353649,0.492011,0.285153,0.321847,0.281835,0.549475,0.273865,0.255091,0.489862,0.264871,0.289583,0.315167,0.255091,0.471291,0.177269,0.627254,0.351608,0.520785,0.23295,0.311928,0.299604,0.44516,0.432795,0.43792,0.331955,0.251115,0.31408,0.431532,0.531466,0.29862,0.353649,0.259194,0.280204,0.632334,0.454018,0.489862,0.483519,0.516882,0.527749,0,0.334235,0.38729,0.443162,0,0.648004,0,0.71757,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN
0,0,0,0.61002,0,0.477331,0.681369,0.353649,0.238708,0,0.408818,0.293795,0.267803,0.320997,0,0.308754,0.642708,0.578393,0.122913,0.248533,0.143448,0.468326,0.408818,0.58368,0.15858,0.472788,0.699107,0.58235,0.251115,0.325294,0.45964,0.271815,0.421919,0.585686,0.394781,0.304875,0.393513,0.563041,0.143448,0.325294,0.536499,0.227462,0.369722,0.536753,0.427785,0.493906,0.415402,0.469593,0.337948,0.496364,0.477331,0.536753,0.542915,0.367866,0.246002,0.290974,0.359608,0.275423,0.493906,0.295226,0.328221,0.408251,0.514759,0.362405,0.314759,0.244343,0.44583,0.162874,0.225338,0.427785,0.311394,0.558907,0.31959,0.146955,0.486671,0.463944,0.443162,0.353649,0,0.280204,0.325294,0.632334,0,0,0,0,0.648004,0,0.756684,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN
0,0,0.353649,0.223253,0.133865,0.185462,0.516882,0.521178,0.357101,0.251115,0.297399,0.286841,0.360621,0,0.283484,0.185462,0.162874,0.293795,0,0.136914,0.267803,0.784329,0.501348,0,0.179918,0.148772,0.66102,0.194443,0.435343,0.320997,0,0.296189,0.351101,0.101175,0.535774,0.301092,0.343673,0.510859,0.358852,0.0947875,0.290277,0.0761525,0.541362,0.466125,0.421506,0.52408,0.216572,0.393513,0.148772,0.236372,0.330601,0.0742682,0.490505,0.295226,0.243522,0.326751,0.568857,0.451257,0.393513,0.299604,0.277634,0.326751,0.550804,0.311928,0.370845,0.57723,0.377723,0.306803,0.271815,0.125479,0.31959,0.558907,0.535233,0.568075,0.136914,0.578393,0.589055,0.58235,0.200929,0,0.820433,0,0,0.589055,0.364208,0.931281,0,0,0.71757,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN
0,0.516882,0.343673,0,0.143448,0,0,0.290277,0.343673,0.492443,0.594519,0,0.251115,0.179918,0.472788,0.188362,0.174696,0.16511,0.546834,0.468326,0.246002,0.600074,0.427785,0.642708,0.316811,0.14518,0.496364,0.191355,0.842732,0.454018,0.308754,0.463077,0.45964,0.191355,0.206083,0.375403,0.288548,0.384854,0.19872,0.427785,0.233326,0.267803,0.278592,0.383247,0.325294,0.336081,0.417418,0.617303,0.50079,0.435343,0.371597,0.413406,0.403695,0.404884,0.425934,0.401806,0.222225,0.364208,0.269294,0.311928,0.496364,0.222225,0.327044,0.328813,0.662828,0.230357,0.397341,0.474725,0.184044,0.316811,0.4241,0.231832,0.563041,0.751637,0.468326,0.408818,0.575782,0.575782,0.200929,0.227462,0.301092,0.375403,0.784329,0.809442,0,0.617303,0.798583,0,0.798583,0,0,0.842732,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN
0,0,0,0.251115,0,0.177269,0.150636,0.146955,0.357101,0.229627,0,0.293795,0.353649,0,0.568075,0.169768,0.174696,0.320997,0.343673,0.379285,0.243522,0.154507,0.325294,0.276999,0.550804,0.2708,0.353649,0.62474,0.236372,0.211506,0.297399,0.308754,0.269794,0.451257,0.566628,0.168579,0.15858,0.237925,0.262002,0.440526,0.408818,0.341744,0.391417,0.141757,0.210277,0.434247,0.423579,0.347596,0.139294,0.56723,0.398079,0.281835,0.332712,0.337324,0.236372,0.202052,0.34788,0.579348,0.468326,0.351947,0.281507,0.656088,0.2708,0.246002,0.532537,0.233326,0.44583,0.167406,0.377723,0.492443,0.393513,0.243522,0.325294,0.427785,0.379285,0.304875,0.369722,0.681369,0.204336,0.617303,0,0.334235,0.45964,0.602886,0.427785,0,0,0,0,0.71757,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN
0,0,0.343673,0,0,0.304875,0.399934,0.259194,0.280204,0,0.154507,0.375403,0.253752,0.293795,0.162874,0.316811,0,0.575782,0.331201,0.136914,0.243522,0.558087,0.177269,0.391417,0.174696,0.38729,0.375403,0,0.399934,0,0.167406,0.325294,0.433811,0.251115,0.449616,0.316811,0.406561,0.295587,0.64069,0.435343,0.295587,0.434247,0.548416,0.266329,0.318473,0.498844,0.385258,0.343673,0.315167,0.447175,0.34859,0.393513,0.244756,0.415151,0.528758,0.457516,0.124828,0.378726,0.38729,0.358852,0.361128,0.401806,0.489061,0.345297,0.394781,0.3578,0.316811,0.608581,0.323132,0.484775,0.697101,0.340469,0.301092,0.600074,0.262002,0.297399,0.211506,0.358852,0.617303,0,0,0.743325,0.71757,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN
0,0.443162,0,0,0.297399,0,0.156517,0.360621,0,0.470101,0,0.267803,0.371597,0.468326,0.443162,0.169768,0.472788,0.204336,0.431532,0.337324,0,0,0,0.283484,0,0.395631,0.516882,0.381256,0.681369,0.364208,0.404328,0.229627,0.496364,0.440526,0.446366,0.310731,0.16511,0.150636,0.399934,0.626246,0.15858,0.436444,0.463944,0.330601,0.311928,0.364208,0.379285,0.519261,0.546046,0.409467,0.4241,0.373491,0.645725,0.405601,0.189349,0.398079,0.123545,0.443162,0.26059,0.139294,0.520785,0.612803,0.434247,0.443162,0.507897,0.157542,0.256444,0.318891,0.448528,0.38425,0.138492,0.726012,0.563041,0.167406,0.264871,0.527749,0.489862,0.52408,0.503031,0.211506,0.316811,0.705181,0.443162,0,0.71757,0,0.496364,0,0,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN
0,0,0,0.38729,0.334235,0,0.150636,0,0.491472,0.325294,0.143448,0.135372,0.501348,0.141757,0.34859,0.443162,0.286841,0.483519,0.607625,0.443162,0.135372,0.343673,0.304875,0.152547,0.637485,0.408818,0.194443,0.236372,0.236372,0.496364,0.280204,0.229627,0.289123,0.38729,0.271815,0.384854,0.571477,0.334235,0.362047,0.377723,0.353649,0.220532,0.373491,0.150636,0.483519,0.227462,0.415402,0.385258,0.210277,0.407525,0.192374,0.413406,0.447175,0.449207,0.191355,0.334235,0.457752,0.23408,0.405601,0.411427,0.350261,0.638969,0.293795,0.516882,0.454018,0.290277,0.37311,0.507897,0.480406,0.29862,0,0.521178,0.563041,0.395631,0.379285,0,0.358852,0,0.200929,0.211506,0.527749,0,0,0.38729,0,0.589055,0,0,0.968324,0,0,0.842732,0,NaN,0,NaN,0,0,NaN,NaN,NaN
0,0.496364,0.334235,0,0,0.699107,0.286841,0.243522,0.253752,0.346936,0.360621,0.343673,0.375403,0.379285,0.454018,0.556861,0.160699,0.358852,0.154507,0.580146,0.246002,0.492443,0.316811,0.293795,0.578393,0.766911,0.454018,0.406561,0.256444,0,0.607625,0.211506,0.364208,0.579049,0.181273,0.178584,0.314759,0.413406,0.308754,0.432795,0.52166,0.52408,0.475049,0.366028,0.461783,0.514525,0.411427,0.215283,0.421506,0.253752,0.390822,0.305643,0.323562,0.539048,0.447175,0.403221,0.416911,0.368925,0.311928,0.38729,0.327044,0.188362,0.341744,0.463944,0.454018,0.512186,0.366394,0.336546,0.71757,0.282382,0.316811,0.447175,0.409956,0.150636,0.138492,0.280204,0.200929,0.531466,0.531466,0,0.316811,0.705181,0.617303,0.632334,0.413406,0.71757,0,0,0,0,0.798583,0.887844,0,NaN,0,0,0,0,NaN,NaN,NaN
0,0,0.325294,0.375403,0.197633,0.711335,0.286841,0,0.251115,0.135372,0.346936,0.256444,0.150636,0.141757,0.465396,0.432795,0.162874,0.34859,0.316811,0.135372,0.120449,0,0.320997,0.38729,0.152547,0.427785,0.174696,0.256444,0.223253,0.602886,0.58368,0.105624,0.366945,0,0.338889,0.539048,0.600074,0.368607,0.234839,0.299234,0.434247,0.389343,0.452436,0.199818,0.415402,0.383247,0.315167,0.425672,0.212751,0.563041,0.241092,0.453325,0.249817,0.411427,0.401806,0.503645,0.343673,0.554828,0.304111,0.39624,0.425672,0.51113,0.503876,0.419452,0.384854,0.337948,0.413406,0.378308,0.419043,0.424832,0.513353,0.534475,0.420476,0.563041,0.256444,0.45964,0.674474,0.531466,0.215283,0.223253,0.286841,0.353649,0,0,0,0,0.443162,0.968324,0.842732,0,0,0,0.842732,NaN,0,0,0,0,NaN,NaN,NaN
0,0,0,0,0,0.358852,0.329705,0.31408,0.508487,0.136914,0.122913,0.383247,0.256444,0.468326,0.304875,0.448528,0.172197,0,0.194443,0.331201,0.406561,0,0.169768,0,0.468326,0.16511,0.301092,0.740691,0.215283,0.52408,0.413406,0.109474,0.552522,0.456813,0.338889,0.513854,0.422885,0.522263,0.597285,0.351608,0.506428,0.432072,0.438662,0.489862,0.310333,0.273865,0.390822,0.626479,0.52166,0.206672,0.439219,0.565128,0.457752,0.375403,0.525542,0.352189,0.284149,0.429651,0.483519,0.241092,0.343673,0.477331,0.230357,0.320152,0.586058,0.489061,0.509004,0.52408,0.273865,0.197633,0.296189,0.259194,0.346936,0.686364,0.525542,0.481958,0.343673,0.215283,0,0.38729,0.451257,0.770358,0.364208,0.664342,0.443162,0.648004,0,0,0,0,0,0,0.992293,0,0,0,NaN,0,0,NaN,NaN
0,0,0.527749,0.256444,0.174696,0.185462,0,0.23408,0.259194,0.346936,0.439219,0.340469,0.264871,0,0.304875,0.364208,0,0.329705,0.185462,0.243522,0.215283,0,0.276999,0.371597,0.379285,0,0,0.443162,0.204336,0.211506,0.169768,0.38729,0.366945,0.392253,0.327484,0.265841,0.0925952,0.560279,0.418093,0.546834,0.477331,0.345623,0.440901,0.290277,0.485616,0.137698,0.310333,0.202052,0.501348,0.351947,0.500344,0.190347,0.483519,0.399934,0.26059,0.448528,0.403221,0.383819,0.419452,0.508487,0.468326,0.304111,0.283484,0.146062,0.617303,0.353649,0.172197,0.293795,0.353649,0.189847,0.390377,0.525542,0.23408,0.286841,0.264871,0.290277,0.483519,0.393513,0.334235,0.554828,0.71757,0.38729,0.648004,0.865292,0.516882,0,0.756684,0.681369,0,0,0,0,0,0.999756,0,0,NaN,0,0,NaN,NaN
0,0,0.308754,0,0,0.334235,0,0,0.2708,0.337324,0.543694,0.420476,0.138492,0.525542,0.501348,0.375403,0.154507,0.563041,0,0.238708,0.316811,0.243522,0.264871,0.379285,0.568075,0.283484,0.286841,0.246002,0,0.211506,0.511605,0.399934,0.424832,0.179918,0.454018,0.184044,0.427785,0.629277,0.608581,0.345623,0.516882,0.373491,0.393513,0.533971,0.137698,0.405601,0.252427,0.299604,0.399934,0.58457,0.383819,0.45964,0.263428,0.350261,0.536753,0.334235,0.396698,0.237535,0.2708,0.369722,0.305643,0.366028,0.334235,0.341744,0.430276,0.3578,0.306803,0.375403,0.566177,0.278059,0.308754,0.661966,0.328221,0.736764,0.276999,0.367866,0.353649,0.369722,0.191355,0.413406,0.589055,0.71757,0.399934,0.443162,0,0.648004,0.539048,0,0,0,0.931281,0,0,0,0,0,NaN,0,0,NaN,NaN
0,0.477331,0.280204,0.486671,0.167406,0.569346,0.16511,0.331201,0.141757,0.331201,0.451257,0.375403,0.439219,0.253752,0.422885,0.191355,0.280204,0.477331,0,0.231832,0.231832,0.521178,0.427785,0.573192,0.160699,0.148772,0.276999,0.236372,0.477331,0.664342,0.563041,0.451257,0.278059,0.559935,0.267803,0.241092,0.485316,0.474293,0.244343,0.381256,0.269794,0.421506,0.359911,0.280204,0.192374,0.255091,0.136139,0.298131,0.214009,0.584165,0.481439,0.469311,0.417418,0.463462,0.321847,0.429651,0.441401,0.329705,0.516882,0.483519,0.369722,0.140926,0.38729,0.377335,0.472146,0.527749,0.295587,0.617303,0.320997,0.493093,0.372541,0.375403,0.403221,0.404328,0.477331,0.262002,0.194443,0.489862,0.681369,0.571477,0.273865,0,0.798583,0.443162,0.71757,0,0,0,0.842732,0,0,0.968324,0,0,NaN,0,NaN,0,0,NaN,NaN
