,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73003,76524,75345,74258,73508,72409,71559,70844,70147,69059,68088,66732,65354,63411,61843,58946,55782,52618,49790,46987,44431,42278,40250,37829,35918,34251,32518,30796,29365,27959,26525,24899,23684,22772,21931,20785,19990,18801,18029,17355,16651,15953,15278,14468,13604,13331,12659,12147,11444,11200,10644,9922,9587,9062,8529,8201,7805,7432,7058,6432,6267,5845,5683,5014,4729,4540,4245,3985,3680,3510,3062,2695,2542,2260,2057,1757,1569,1369,1217,1141,843,767,632,561,464,381,314,243,207,172,114,75,67,43,44,23,17,17,9,0,0
73111,76590,75206,74299,73556,72491,71480,70915,70110,69115,68072,66696,65631,63576,61807,59138,56044,52795,50071,47102,44655,42445,40434,37844,36132,34314,32640,30925,29478,28052,26628,25009,23805,22832,21963,20894,20049,18844,18083,17469,16680,15926,15286,14550,13653,13365,12706,12205,11448,11215,10708,9962,9661,9089,8519,8231,7855,7425,7075,6502,6251,5876,5655,5023,4763,4577,4242,4012,3704,3501,3040,2719,2537,2261,2076,1760,1597,1380,1213,1122,880,753,638,556,465,374,331,238,212,180,106,75,69,44,43,24,15,16,9,0,0
73188,76594,75276,74283,73617,72436,71395,71038,70073,69062,68111,66797,65629,63711,61958,59422,56181,53052,50196,47356,44838,42486,40641,38065,36242,34435,32680,31082,29584,28216,26707,25059,23791,22954,22129,20907,20071,19012,18074,17579,16668,15942,15355,14607,13742,13339,12742,12257,11529,11200,10654,10100,9668,9120,8550,8269,7889,7448,7102,6535,6308,5831,5688,5079,4753,4558,4291,4018,3704,3508,3079,2731,2563,2244,2075,1775,1613,1361,1222,1130,890,739,643,555,474,383,326,248,212,173,108,74,68,44,40,26,13,17,10,0,0
73193,76616,75331,74301,73554,72434,71503,70921,70110,69046,68082,67029,65599,63694,62200,59612,56414,53245,50397,47550,44915,42681,40749,38259,36457,34495,32839,31144,29677,28264,26852,25177,23919,22968,22218,20981,20081,19139,18149,17592,16743,15926,15386,14648,13816,13405,12780,12253,11575,11197,10717,10143,9718,9079,8657,8275,7909,7454,7135,6581,6331,5793,5716,5166,4722,4603,4262,4002,3734,3518,3127,2713,2572,2257,2052,1820,1589,1391,1210,1126,898,750,645,555,477,383,328,249,213,166,114,75,65,45,41,26,12,15,8,0,0
73386,76561,75339,74354,73472,72536,71483,70843,70162,69047,68130,67006,65654,63889,62289,59770,56657,53565,50507,47762,45141,42783,40856,38432,36585,34660,32922,31327,29674,28412,26961,25290,24109,22891,22307,21111,20031,19259,18204,17648,16743,16010,15440,14723,13822,13439,12865,12235,11676,11189,10763,10175,9710,9107,8728,8265,7946,7493,7182,6564,6368,5805,5752,5163,4766,4610,4273,4036,3734,3549,3160,2712,2581,2235,2068,1856,1569,1423,1188,1135,894,762,663,549,465,390,340,241,210,176,113,76,67,45,35,29,11,13,8,0,0
73401,76578,75400,74242,73564,72410,71501,70774,70224,69036,68196,67038,65843,63980,62346,59992,56985,53695,50739,47936,45231,42970,41059,38570,36685,34783,33031,31399,29830,28449,27126,25393,24132,22997,22357,21181,20117,19332,18270,17674,16796,16034,15546,14742,13875,13514,12887,12197,11778,11172,10811,10237,9722,9179,8759,8260,7974,7522,7158,6654,6364,5812,5805,5207,4766,4634,4265,4028,3773,3528,3170,2740,2559,2271,2080,1854,1574,1411,1206,1136,906,756,676,538,479,385,332,257,205,184,106,81,63,48,31,29,12,13,8,0,0
73293,76861,75308,74301,73477,72438,71491,70686,70164,69093,68302,67129,65877,64020,62484,60180,57338,53796,50892,48136,45493,43066,41142,38794,36729,34996,33077,31567,29882,28663,27162,25497,24213,23066,22375,21340,20082,19395,18336,17742,16854,16037,15620,14802,13986,13410,12996,12242,11757,11233,10886,10212,9738,9258,8769,8312,7951,7522,7181,6716,6391,5835,5769,5325,4766,4605,4274,4075,3753,3544,3181,2780,2572,2250,2092,1855,1589,1414,1207,1130,926,757,680,524,486,397,328,254,210,180,113,82,64,46,34,28,12,14,6,0,0
73411,76886,75364,74257,73488,72457,71496,70710,70121,69103,68319,67287,65866,64145,62646,60217,57574,54036,50968,48426,45724,43140,41257,39024,36890,35035,33278,31655,30040,28692,27277,25615,24305,23147,22406,21439,20113,19530,18400,17685,16926,16145,15651,14828,14048,13477,12929,12387,11762,11306,10844,10323,9675,9349,8815,8306,7974,7560,7183,6785,6328,5913,5761,5388,4794,4577,4325,4086,3730,3530,3224,2812,2583,2276,2099,1837,1597,1406,1241,1125,931,750,667,547,491,396,324,258,209,165,123,87,59,49,35,29,12,14,6,0,0
73393,76876,75386,74347,73473,72455,71449,70670,70141,69149,68350,67205,66029,64359,62740,60423,57546,54374,51211,48545,45899,43263,41437,39255,36870,35207,33447,31790,30080,28892,27272,25843,24337,23244,22427,21478,20203,19606,18528,17686,16931,16201,15710,14874,14053,13526,12994,12382,11811,11352,10838,10385,9716,9368,8854,8345,7996,7586,7203,6803,6327,5950,5700,5485,4832,4540,4339,4123,3761,3543,3241,2809,2566,2303,2109,1847,1598,1426,1240,1116,950,744,681,550,489,390,329,260,206,164,124,83,61,45,38,32,11,15,6,0,0
73494,76947,75306,74287,73495,72618,71340,70697,70282,69013,68306,67306,66121,64460,62791,60637,57742,54507,51470,48749,45979,43449,41645,39358,36996,35401,33597,31875,30169,28959,27441,25956,24416,23336,22453,21540,20277,19686,18574,17682,17038,16235,15734,14944,14087,13524,13033,12443,11865,11372,10849,10447,9753,9381,8892,8376,8053,7550,7267,6832,6348,5983,5686,5544,4859,4524,4347,4151,3744,3553,3286,2817,2582,2309,2112,1871,1597,1429,1250,1121,960,736,672,560,482,390,322,270,203,160,127,86,59,43,35,31,14,12,9,0,0
73572,77034,75319,74325,73568,72559,71359,70716,70212,69103,68282,67382,66128,64589,62860,60845,57859,54752,51735,48893,46199,43593,41763,39570,37114,35540,33699,32027,30214,29070,27497,26093,24566,23384,22491,21542,20430,19713,18583,17743,17078,16319,15748,15047,14168,13508,13099,12436,11917,11382,10909,10458,9813,9401,8948,8406,8045,7562,7297,6884,6361,5983,5711,5561,4879,4542,4368,4145,3766,3552,3308,2837,2583,2323,2110,1875,1596,1462,1230,1126,977,746,672,573,476,390,329,273,197,170,125,87,60,41,35,31,14,10,11,0,0
73530,77031,75495,74391,73348,72620,71525,70558,70221,69119,68454,67373,66008,64798,62887,61089,58024,54993,51894,49090,46405,43812,41807,39798,37219,35627,33816,32185,30318,29154,27582,26194,24661,23392,22652,21615,20472,19806,18575,17767,17200,16429,15752,15052,14262,13531,13123,12468,11949,11388,11002,10500,9817,9445,8958,8439,8045,7653,7299,6911,6342,6047,5711,5581,4882,4562,4385,4118,3789,3565,3323,2877,2558,2352,2112,1929,1571,1462,1246,1112,996,751,658,563,498,395,318,274,195,177,125,89,59,42,36,30,13,12,10,0,0
73501,77128,75552,74358,73310,72613,71555,70692,69978,69297,68328,67545,66185,64843,62867,61223,58312,55199,52064,49288,46576,44000,41919,39861,37531,35668,33969,32238,30532,29138,27750,26310,24669,23527,22621,21753,20583,19800,18639,17878,17217,16488,15792,15146,14339,13463,13214,12495,12032,11334,11101,10532,9826,9523,8979,8419,8074,7686,7300,6974,6309,6122,5714,5571,4908,4601,4361,4107,3835,3565,3360,2872,2553,2383,2123,1931,1599,1461,1237,1126,1008,745,667,567,501,396,319,272,201,174,124,92,53,50,30,33,15,11,10,0,0
73524,77261,75608,74244,73337,72640,71637,70631,70031,69278,68379,67513,66157,65109,63045,61166,58503,55463,52241,49540,46680,44233,42079,40046,37545,35875,34032,32365,30653,29231,27843,26421,24771,23625,22688,21786,20693,19866,18688,17924,17334,16504,15760,15152,14435,13499,13258,12535,12086,11343,11127,10597,9858,9592,9003,8409,8111,7744,7305,6992,6396,6122,5743,5551,4904,4646,4388,4102,3874,3591,3337,2855,2578,2389,2125,1946,1600,1485,1249,1114,998,769,667,571,500,394,316,284,197,178,130,84,58,48,31,31,17,10,11,0,0
73567,77295,75614,74308,73341,72686,71593,70549,70169,69222,68365,67531,66269,65093,63164,61320,58793,55576,52506,49655,46925,44421,42142,40229,37756,35968,34155,32417,30814,29308,28000,26499,24839,23609,22807,21954,20707,19874,18857,17909,17447,16500,15790,15214,14493,13586,13223,12587,12141,11417,11119,10549,9983,9594,9035,8437,8167,7771,7332,7019,6429,6164,5699,5582,4950,4634,4378,4138,3890,3585,3361,2887,2581,2411,2113,1939,1628,1485,1241,1126,1004,779,649,578,492,409,320,282,200,178,128,85,58,49,34,27,19,9,11,0,0
73501,77394,75650,74342,73364,72645,71609,70657,70093,69283,68330,67538,66506,65066,63150,61558,58980,55804,52694,49866,47112,44501,42335,40347,37945,36172,34229,32552,30874,29405,28050,26641,24964,23722,22816,22042,20779,19903,18981,17994,17450,16588,15787,15237,14528,13664,13277,12632,12140,11459,11105,10608,10027,9642,8997,8539,8167,7801,7348,7053,6474,6186,5659,5601,5037,4612,4433,4119,3867,3605,3362,2930,2564,2423,2132,1916,1673,1471,1266,1121,1007,785,665,582,488,415,321,280,200,181,126,88,60,44,35,29,19,9,11,0,0
73540,77445,75579,74381,73417,72548,71705,70610,70002,69330,68343,67582,66484,65116,63350,61656,59132,56055,53005,49958,47331,44714,42429,40455,38099,36296,34398,32634,31054,29401,28186,26752,25069,23902,22746,22124,20915,19857,19086,18049,17508,16588,15860,15296,14592,13675,13294,12727,12121,11562,11085,10659,10065,9616,9031,8619,8148,7850,7398,7090,6460,6210,5676,5632,5035,4651,4434,4128,3888,3599,3389,2972,2562,2441,2114,1933,1712,1447,1293,1107,1012,779,677,593,478,404,333,289,196,180,130,87,63,45,35,26,25,8,11,0,0
73663,77489,75605,74439,73307,72636,71587,70621,69936,69404,68333,67674,66497,65299,63439,61734,59316,56381,53144,50169,47497,44809,42613,40662,38237,36391,34529,32746,31128,29555,28229,26900,25185,23931,22843,22165,20992,19947,19146,18119,17522,16652,15890,15407,14613,13732,13361,12763,12076,11662,11060,10722,10121,9620,9100,8657,8137,7867,7425,7057,6540,6219,5678,5674,5083,4645,4449,4109,3887,3642,3372,2982,2588,2427,2148,1947,1717,1452,1289,1116,1023,783,671,604,471,414,332,274,208,177,137,87,66,44,39,25,25,9,9,0,0
73725,77440,75886,74344,73346,72559,71630,70604,69891,69343,68401,67788,66595,65329,63490,61865,59495,56737,53253,50318,47670,45059,42726,40750,38462,36439,34728,32802,31302,29615,28442,26935,25279,24014,22917,22178,21153,19924,19211,18199,17576,16703,15880,15487,14686,13843,13264,12886,12123,11632,11127,10796,10104,9636,9182,8665,8179,7846,7441,7066,6600,6262,5698,5629,5188,4638,4419,4122,3934,3610,3394,2987,2630,2431,2128,1958,1721,1478,1302,1113,1020,805,672,613,449,418,345,273,209,175,136,86,65,44,36,28,23,9,10,0,0
73864,77420,75895,74388,73324,72558,71653,70627,69887,69270,68430,67802,66756,65344,63582,62058,59524,56979,53474,50383,47959,45281,42774,40871,38701,36574,34756,33002,31389,29771,28458,27055,25398,24106,22981,22216,21237,19956,19334,18260,17525,16751,16003,15516,14714,13895,13341,12809,12259,11647,11190,10769,10216,9575,9260,8714,8181,7867,7470,7073,6677,6204,5774,5612,5260,4657,4389,4166,3952,3584,3378,3034,2655,2447,2152,1956,1711,1480,1301,1135,1020,807,675,591,472,420,342,268,210,176,128,91,65,40,37,27,22,10,9,0,0
73937,77480,75888,74427,73397,72536,71650,70594,69840,69277,68465,67831,66656,65497,63811,62128,59725,56952,53804,50648,48038,45476,42876,41064,38910,36558,34924,33162,31531,29812,28642,27053,25619,24143,23066,22235,21277,20031,19420,18381,17520,16772,16054,15576,14759,13915,13382,12886,12250,11705,11247,10777,10278,9618,9275,8752,8227,7897,7497,7102,6686,6206,5807,5564,5359,4677,4366,4178,3976,3616,3383,3049,2649,2435,2173,1965,1723,1477,1313,1135,1007,833,667,605,473,427,333,271,213,173,132,96,62,41,36,28,25,10,7,0,0
73867,77598,75961,74353,73362,72537,71775,70510,69862,69420,68349,67804,66743,65610,63911,62164,59952,57151,53946,50927,48217,45552,43051,41264,39016,36699,35111,33299,31611,29890,28710,27222,25733,24225,23151,22270,21342,20101,19508,18415,17513,16889,16083,15606,14828,13951,13385,12917,12307,11752,11261,10786,10340,9658,9282,8813,8248,7950,7458,7169,6718,6219,5830,5547,5415,4697,4370,4186,3999,3604,3390,3082,2666,2445,2169,1965,1738,1476,1319,1140,1008,838,666,589,492,423,330,268,216,178,129,98,63,39,37,27,24,12,7,0,0
74009,77544,76064,74341,73397,72588,71666,70550,69850,69385,68415,67784,66851,65598,64038,62228,60131,57280,54182,51192,48339,45767,43171,41393,39213,36819,35231,33403,31761,29936,28812,27285,25882,24373,23211,22299,21360,20258,19545,18407,17578,16926,16174,15624,14908,14029,13372,12977,12311,11805,11277,10837,10360,9728,9301,8864,8276,7951,7474,7199,6769,6230,5826,5573,5424,4728,4370,4215,3995,3624,3380,3100,2677,2452,2181,1959,1746,1471,1355,1122,1015,840,666,591,498,421,323,274,216,171,135,98,61,43,36,26,23,12,7,0,0
74069,77554,76034,74510,73436,72389,71718,70713,69677,69417,68400,67947,66856,65486,64247,62269,60370,57438,54429,51347,48567,45956,43385,41440,39438,36910,35338,33518,31925,30037,28898,27367,25986,24484,23202,22459,21443,20285,19634,18405,17601,17051,16282,15632,14920,14121,13405,12996,12340,11829,11272,10929,10414,9733,9350,8864,8318,7947,7565,7200,6788,6213,5896,5573,5440,4729,4392,4239,3960,3661,3394,3109,2717,2423,2212,1966,1785,1454,1358,1135,1016,863,673,574,495,436,326,262,223,168,141,97,60,43,37,27,21,11,8,0,0
74103,77570,76133,74555,73381,72387,71686,70764,69823,69183,68587,67818,67012,65659,64291,62262,60510,57700,54629,51529,48748,46137,43562,41569,39495,37213,35394,33693,31964,30255,28884,27544,26101,24501,23331,22419,21570,20402,19628,18464,17708,17059,16336,15660,15019,14186,13333,13074,12365,11915,11220,11024,10450,9734,9432,8891,8302,7963,7595,7213,6841,6203,5960,5587,5438,4754,4431,4223,3944,3710,3392,3150,2706,2407,2243,1975,1789,1471,1360,1127,1031,873,653,586,494,438,325,268,219,173,142,98,64,40,43,25,19,13,8,0,0
74083,77508,76265,74628,73234,72427,71731,70843,69741,69225,68552,67860,66994,65641,64547,62435,60457,57878,54887,51710,49011,46251,43786,41730,39675,37220,35588,33760,32095,30377,28982,27628,26215,24606,23440,22474,21601,20518,19688,18501,17748,17195,16368,15621,15031,14272,13376,13114,12410,11971,11224,11044,10516,9761,9495,8907,8291,8002,7645,7223,6858,6263,5956,5625,5419,4754,4482,4245,3943,3737,3420,3138,2682,2430,2254,1979,1798,1469,1382,1152,1017,872,667,589,494,426,330,262,227,165,143,105,57,45,42,24,19,14,7,0,0
74201,77543,76262,74620,73295,72432,71813,70800,69663,69331,68490,67833,67020,65740,64559,62522,60651,58135,54998,51962,49142,46496,43987,41796,39869,37443,35668,33885,32146,30539,29060,27786,26301,24659,23415,22602,21762,20527,19701,18677,17744,17286,16368,15661,15082,14314,13467,13078,12455,12021,11307,11025,10470,9893,9488,8937,8322,8049,7654,7246,6888,6292,6014,5592,5445,4794,4469,4237,3986,3749,3414,3142,2722,2430,2278,1963,1780,1494,1389,1145,1023,894,667,572,497,420,343,266,225,163,148,102,61,45,41,24,18,13,7,0,0
74193,77526,76329,74670,73316,72461,71768,70803,69793,69240,68557,67815,66999,65962,64531,62508,60893,58320,55212,52131,49358,46689,44064,41971,39992,37635,35862,33954,32298,30597,29149,27844,26429,24768,23541,22609,21845,20604,19727,18790,17823,17277,16456,15658,15115,14350,13534,13130,12501,12021,11347,11016,10536,9927,9544,8908,8417,8056,7673,7277,6921,6338,6036,5550,5474,4878,4451,4286,3957,3720,3434,3136,2764,2427,2282,1975,1743,1547,1373,1177,1014,901,674,578,496,418,345,272,226,155,151,99,64,45,38,27,19,13,8,0,0
74131,77700,76393,74597,73352,72534,71672,70907,69776,69146,68597,67807,67060,65950,64568,62689,60979,58468,55451,52465,49434,46914,44277,42077,40106,37795,35979,34120,32372,30789,29138,27974,26549,24873,23712,22551,21920,20733,19680,18910,17868,17334,16469,15733,15174,14418,13539,13154,12593,11992,11449,11003,10582,9965,9523,8941,8496,8038,7727,7308,6955,6326,6064,5570,5497,4879,4454,4303,3960,3752,3421,3163,2798,2419,2289,1958,1760,1579,1349,1203,994,914,674,589,514,413,339,280,232,151,149,98,64,48,38,25,17,14,8,0,0
74140,77802,76442,74601,73445,72400,71791,70763,69788,69074,68689,67788,67149,65966,64758,62770,61042,58663,55783,52586,49651,47087,44353,42259,40321,37920,36082,34242,32473,30863,29300,28021,26700,24988,23745,22649,21958,20805,19765,18974,17940,17352,16508,15772,15279,14445,13583,13229,12626,11961,11548,10980,10642,10025,9519,9011,8538,8021,7741,7338,6929,6403,6082,5559,5538,4941,4439,4332,3939,3751,3454,3137,2796,2452,2285,1983,1775,1581,1358,1199,1003,923,685,578,525,404,348,284,223,160,144,103,65,47,37,27,18,13,9,0,0
74223,77782,76381,74868,73362,72451,71710,70796,69765,69045,68644,67838,67254,66054,64789,62844,61181,58832,56143,52694,49808,47258,44610,42349,40420,38131,36126,34444,32508,31027,29361,28222,26752,25081,23826,22720,21983,20971,19746,19032,18036,17395,16573,15767,15365,14518,13689,13134,12735,12012,11527,11038,10706,10013,9543,9091,8555,8051,7727,7336,6957,6468,6109,5566,5496,5052,4441,4291,3962,3787,3435,3166,2799,2495,2292,1970,1788,1581,1368,1217,996,924,698,586,531,388,347,292,223,162,143,105,68,47,33,24,20,12,9,0,0
74266,77915,76359,74860,73428,72436,71697,70816,69776,69078,68583,67882,67268,66212,64789,62947,61355,58878,56394,52903,49888,47563,44848,42372,40535,38372,36276,34483,32727,31109,29515,28235,26870,25193,23922,22784,22008,21070,19786,19161,18089,17348,16620,15891,15394,14562,13740,13213,12649,12140,11529,11094,10673,10125,9502,9161,8602,8054,7755,7357,6961,6538,6056,5653,5483,5098,4483,4258,4007,3816,3402,3165,2828,2528,2312,1989,1797,1563,1375,1220,1021,910,710,589,522,406,348,294,223,162,142,99,70,47,30,26,19,14,9,0,0
74249,77944,76438,74855,73455,72488,71686,70797,69757,69012,68617,67918,67287,66119,64960,63192,61416,59087,56352,53230,50125,47667,45040,42464,40729,38595,36269,34646,32874,31253,29543,28431,26874,25396,23952,22885,22022,21099,19868,19248,18214,17338,16634,15934,15444,14622,13739,13250,12720,12125,11584,11137,10691,10183,9529,9165,8639,8094,7775,7387,6978,6544,6064,5697,5434,5214,4497,4229,4030,3833,3431,3152,2848,2522,2305,2005,1799,1588,1367,1236,1021,895,730,578,532,403,355,280,227,166,141,101,76,43,32,24,18,18,8,0,0
74184,77988,76597,74939,73361,72418,71696,70920,69659,69018,68779,67782,67262,66205,65063,63310,61448,59287,56559,53373,50405,47824,45136,42631,40919,38692,36414,34851,32997,31363,29615,28490,27048,25514,24038,22957,22052,21167,19936,19353,18245,17348,16742,15965,15470,14695,13789,13247,12760,12174,11648,11159,10687,10238,9571,9162,8695,8118,7827,7358,7034,6563,6059,5723,5421,5273,4510,4209,4034,3864,3424,3147,2885,2528,2304,2017,1789,1609,1360,1238,1029,894,743,577,524,418,354,282,228,172,143,101,78,44,30,23,17,16,10,0,0
74258,78079,76519,75053,73355,72465,71734,70827,69743,69008,68717,67846,67229,66321,65057,63428,61521,59474,56674,53618,50668,47937,45378,42763,41053,38887,36545,34954,33119,31528,29662,28595,27111,25673,24183,23007,22080,21182,20082,19392,18235,17421,16772,16060,15484,14781,13867,13233,12833,12170,11716,11159,10735,10253,9639,9178,8740,8149,7820,7369,7067,6612,6082,5723,5441,5281,4529,4210,4073,3855,3440,3144,2905,2528,2314,2038,1775,1612,1366,1258,1023,906,743,580,522,417,352,269,238,178,135,104,77,44,33,24,10,17,10,0,0
74272,78162,76507,75037,73503,72502,71515,70891,69895,68847,68730,67820,67404,66323,64937,63629,61561,59718,56834,53851,50833,48137,45587,42954,41103,39103,36640,35075,33242,31683,29765,28672,27196,25777,24280,22999,22247,21257,20110,19464,18240,17438,16899,16153,15484,14811,13961,13247,12855,12198,11728,11156,10829,10306,9632,9225,8729,8185,7827,7453,7067,6646,6057,5776,5450,5297,4532,4229,4097,3837,3471,3173,2893,2572,2295,2067,1791,1634,1352,1261,1034,898,762,585,505,417,361,274,234,179,130,110,76,43,35,24,11,15,9,0,0
74439,78074,76535,75147,73588,72442,71484,70853,69946,68980,68502,67989,67257,66495,65130,63661,61547,59858,57085,54052,51016,48325,45743,43143,41235,39162,36934,35126,33419,31715,29990,28663,27353,25914,24283,23130,22210,21379,20230,19456,18309,17551,16922,16211,15530,14907,14035,13183,12931,12234,11788,11105,10913,10352,9637,9300,8759,8174,7845,7478,7084,6711,6053,5829,5468,5288,4567,4278,4063,3815,3509,3192,2916,2573,2280,2101,1796,1638,1367,1267,1033,894,777,574,517,414,357,277,237,173,132,110,72,47,33,29,11,14,10,0,0
74361,78180,76489,75300,73678,72285,71527,70902,70014,68903,68546,67980,67300,66451,65088,63916,61737,59807,57276,54291,51177,48599,45847,43373,41381,39336,36940,35315,33498,31840,30109,28767,27429,26032,24386,23235,22277,21404,20351,19500,18337,17590,17053,16244,15499,14920,14131,13220,12978,12279,11828,11104,10942,10421,9674,9369,8768,8160,7879,7527,7088,6731,6110,5824,5507,5262,4576,4319,4097,3805,3525,3219,2920,2544,2307,2102,1801,1651,1361,1283,1056,875,784,584,517,417,351,282,236,184,120,114,76,42,38,27,11,15,11,0,0
74447,78226,76516,75307,73686,72343,71535,70937,69969,68817,68649,67925,67300,66468,65182,63936,61816,59991,57527,54433,51427,48741,46090,43577,41428,39526,37160,35386,33624,31882,30281,28853,27598,26112,24454,23213,22420,21554,20367,19517,18503,17571,17143,16249,15540,14964,14175,13307,12958,12321,11873,11182,10930,10362,9803,9371,8800,8188,7940,7546,7125,6743,6159,5865,5477,5281,4637,4305,4090,3845,3540,3223,2928,2568,2307,2124,1800,1624,1385,1283,1040,893,797,589,504,418,351,289,235,187,118,113,73,43,37,26,12,13,10,0,0
74436,78278,76498,75364,73716,72407,71556,70893,69928,68927,68567,67972,67267,66463,65418,63940,61800,60198,57720,54652,51592,48956,46283,43651,41632,39640,37359,35582,33683,32047,30336,28947,27648,26246,24578,23337,22420,21637,20436,19542,18624,17641,17139,16323,15532,14986,14210,13382,13014,12350,11883,11224,10930,10417,9829,9432,8761,8289,7939,7560,7160,6773,6207,5888,5438,5313,4717,4275,4142,3823,3520,3244,2935,2602,2285,2127,1820,1598,1430,1260,1075,882,794,595,510,424,352,283,239,190,117,115,72,46,37,23,15,14,10,0,0
74438,78254,76632,75412,73658,72463,71628,70773,70029,68885,68476,68018,67275,66513,65391,63999,62011,60298,57849,54892,51933,49007,46514,43874,41716,39773,37519,35693,33841,32129,30528,28934,27780,26372,24690,23500,22359,21716,20560,19482,18742,17702,17193,16324,15602,15026,14277,13399,13039,12428,11873,11319,10917,10464,9859,9417,8793,8366,7919,7602,7202,6804,6196,5920,5469,5325,4718,4300,4155,3812,3566,3240,2954,2636,2282,2135,1807,1621,1456,1232,1105,878,801,591,516,438,342,277,244,196,118,114,66,47,39,22,16,13,11,0,0
74408,78297,76740,75461,73662,72543,71528,70860,69864,68923,68393,68098,67259,66594,65431,64176,62095,60353,58030,55225,52076,49218,46693,43951,41910,40009,37624,35798,33974,32221,30614,29092,27821,26522,24805,23538,22452,21753,20626,19569,18797,17781,17197,16368,15634,15138,14300,13436,13110,12469,11841,11422,10884,10526,9917,9421,8862,8401,7898,7621,7230,6786,6272,5939,5451,5372,4780,4286,4192,3800,3563,3282,2939,2640,2309,2120,1830,1639,1458,1229,1099,884,815,592,504,452,332,287,247,194,125,112,66,47,40,21,17,12,10,0,0
74409,78346,76705,75396,73954,72472,71610,70765,69895,68896,68374,68044,67308,66716,65521,64221,62156,60474,58212,55591,52169,49371,46885,44205,41996,40108,37852,35841,34179,32261,30780,29154,28019,26567,24907,23610,22539,21771,20787,19549,18851,17880,17251,16418,15622,15217,14379,13526,13012,12582,11889,11405,10943,10607,9910,9431,8943,8408,7931,7611,7224,6802,6337,5970,5456,5342,4881,4278,4156,3829,3597,3260,2953,2650,2349,2114,1831,1635,1461,1240,1113,878,818,603,508,460,320,290,256,191,128,109,68,49,40,21,17,13,9,0,0
74475,78337,76836,75392,73948,72545,71595,70735,69898,68928,68379,67979,67352,66747,65646,64232,62245,60667,58242,55845,52372,49446,47168,44432,42020,40236,38086,36000,34218,32447,30874,29308,28040,26667,25016,23692,22616,21810,20873,19593,18980,17923,17193,16462,15752,15236,14432,13581,13094,12501,12021,11410,11012,10556,10028,9386,9000,8462,7926,7634,7242,6796,6416,5916,5535,5334,4923,4314,4123,3876,3621,3214,2964,2677,2381,2128,1849,1645,1441,1250,1109,899,799,614,513,447,337,289,259,189,132,111,64,51,39,22,19,10,10,0,0
74503,78384,76877,75453,73938,72568,71650,70739,69906,68918,68297,68021,67388,66759,65559,64398,62507,60714,58440,55825,52702,49692,47258,44637,42106,40414,38319,35986,34385,32602,31003,29352,28228,26685,25223,23726,22702,21832,20902,19673,19060,18042,17185,16472,15806,15284,14481,13589,13136,12575,12007,11474,11048,10568,10096,9424,9008,8503,7958,7661,7253,6819,6425,5915,5574,5291,5042,4341,4094,3886,3651,3243,2964,2695,2371,2116,1865,1643,1461,1251,1122,906,782,630,504,455,344,297,241,190,135,105,72,53,36,24,17,10,12,0,0
74417,78396,76927,75603,73992,72506,71595,70732,70046,68826,68325,68177,67251,66731,65642,64498,62604,60777,58645,56003,52839,49981,47404,44740,42274,40599,38403,36139,34568,32739,31100,29427,28289,26861,25335,23825,22762,21865,20964,19729,19164,18072,17184,16591,15821,15306,14560,13623,13126,12621,12050,11534,11065,10569,10149,9470,9004,8560,7970,7709,7218,6888,6454,5917,5594,5279,5104,4358,4054,3890,3680,3249,2966,2734,2377,2109,1887,1638,1476,1241,1127,912,780,646,502,439,359,296,236,192,140,107,73,54,36,25,14,9,12,0,0
74437,78408,77047,75494,74103,72512,71640,70804,69977,68876,68337,68137,67316,66706,65751,64472,62732,60867,58836,56093,53094,50241,47524,44960,42379,40751,38579,36261,34660,32858,31260,29472,28392,26919,25492,23970,22812,21893,20986,19861,19223,18045,17259,16620,15923,15309,14644,13698,13102,12702,12039,11588,11067,10620,10161,9526,9035,8607,7994,7704,7227,6922,6486,5941,5588,5297,5112,4383,4055,3930,3681,3253,2972,2749,2386,2117,1900,1636,1483,1243,1135,910,787,639,508,444,353,303,228,201,143,99,71,54,35,28,13,8,12,0,0
74511,78513,77128,75494,74070,72647,71692,70611,70044,69026,68183,68184,67286,66883,65772,64356,62920,60894,59098,56240,53319,50407,47742,45165,42566,40804,38786,36356,34782,32977,31407,29584,28460,27003,25602,24066,22807,22047,21074,19913,19276,18065,17280,16748,16019,15306,14666,13792,13120,12729,12065,11613,11064,10727,10205,9519,9096,8606,8040,7714,7296,6912,6522,5928,5646,5300,5121,4393,4071,3939,3666,3281,3003,2746,2423,2105,1911,1655,1494,1228,1140,922,785,654,515,431,351,312,234,195,144,96,73,57,33,29,15,8,10,0,0
74555,78521,77077,75515,74157,72724,71626,70604,70015,69094,68311,67941,67438,66760,65937,64530,62943,60884,59235,56503,53505,50590,47915,45324,42751,40935,38847,36647,34828,33143,31451,29787,28449,27172,25717,24090,22939,22017,21202,20025,19271,18131,17376,16772,16076,15340,14751,13865,13057,12800,12099,11673,11014,10824,10262,9526,9164,8628,8033,7717,7328,6918,6585,5922,5696,5307,5107,4420,4117,3923,3642,3313,3023,2765,2421,2106,1934,1651,1497,1255,1136,918,792,665,508,445,349,312,231,196,145,98,75,55,37,26,19,8,10,0,0
