,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73167,77470,77173,77014,76674,76509,76668,77294,77642,77962,78120,78588,78335,78584,78168,77078,75253,73218,71560,69781,67999,66570,65081,62991,61884,60286,58682,57421,56114,54604,53492,51873,50637,49573,48287,47008,45785,44696,43479,42419,41425,40306,39227,38062,36915,36040,35150,34188,33247,32447,31244,30214,29290,28529,27473,26636,25466,24629,23592,22527,21701,20426,19832,18550,17398,16501,15603,14592,13710,12781,11506,10784,9806,8911,8118,7237,6441,5738,5031,4644,3869,3366,2836,2418,2006,1765,1348,1140,923,733,577,416,334,260,177,124,107,68,49,0,0
73234,77387,77128,77016,76796,76415,76648,77384,77485,77856,78205,78552,78348,78521,78265,77204,75350,73380,71638,69883,68124,66755,65145,63161,62061,60334,58797,57557,56097,54769,53600,52074,50634,49629,48422,47048,45933,44737,43594,42443,41495,40379,39317,38087,37043,36068,35198,34319,33220,32523,31296,30244,29338,28604,27526,26707,25523,24690,23705,22453,21825,20396,19920,18569,17455,16488,15691,14568,13737,12818,11573,10805,9794,8935,8161,7230,6444,5753,5060,4669,3846,3412,2816,2438,2031,1737,1367,1131,935,729,590,409,337,259,173,134,102,67,49,0,0
73241,77409,77118,77068,76716,76425,76621,77349,77428,77785,78239,78411,78438,78389,78413,77200,75522,73692,71628,70012,68269,66823,65307,63261,62217,60383,58979,57632,56209,54841,53648,52295,50706,49644,48486,47203,46075,44682,43680,42522,41624,40415,39408,38227,37115,36082,35242,34339,33277,32543,31411,30302,29449,28610,27595,26693,25633,24761,23768,22495,21845,20399,19947,18596,17555,16545,15665,14658,13699,12890,11632,10778,9821,8966,8198,7210,6487,5762,5054,4666,3843,3430,2837,2435,2052,1737,1367,1118,961,721,599,405,331,263,172,136,98,66,49,0,0
73262,77568,77179,76872,76772,76546,76445,77278,77386,77884,78229,78156,78546,78403,78416,77369,75665,73752,71899,70013,68431,66961,65471,63348,62246,60605,59037,57757,56367,54904,53679,52424,50719,49830,48547,47270,46208,44722,43672,42696,41666,40520,39422,38396,37201,36055,35312,34338,33361,32675,31501,30329,29520,28570,27675,26681,25764,24786,23773,22539,21935,20422,20060,18591,17634,16535,15677,14717,13725,12895,11750,10694,9858,9055,8194,7207,6512,5807,5020,4697,3837,3402,2850,2481,2037,1735,1365,1123,974,714,599,407,326,258,176,130,100,67,50,0,0
73321,77593,77155,76803,76792,76547,76527,77023,77534,77724,78205,78254,78523,78285,78512,77437,75835,73807,72170,70023,68685,67082,65400,63600,62280,60822,59094,57819,56536,54917,53816,52480,50941,49746,48695,47407,46277,44846,43735,42758,41690,40613,39556,38461,37250,36074,35409,34441,33345,32764,31520,30412,29556,28630,27719,26767,25771,24797,23896,22526,21916,20564,20080,18677,17636,16627,15606,14785,13785,12921,11775,10696,9889,9075,8248,7225,6483,5821,5024,4714,3838,3409,2847,2512,2044,1744,1377,1128,969,714,603,404,333,248,177,139,93,66,49,0,0
73448,77661,77037,76799,76825,76589,76443,77049,77432,77703,78172,78147,78665,78254,78384,77576,75943,74048,72340,70157,68829,67194,65523,63643,62458,60858,59262,57895,56590,54993,53966,52607,51030,49842,48722,47547,46350,44934,43794,42888,41720,40696,39618,38491,37360,36206,35372,34541,33348,32802,31628,30501,29625,28708,27744,26781,25902,24730,23935,22591,22009,20590,20029,18754,17701,16679,15576,14854,13817,12982,11725,10762,9863,9101,8325,7195,6497,5827,5055,4690,3889,3392,2869,2504,2032,1765,1391,1116,986,727,582,398,345,259,167,135,88,66,48,0,0
73530,77660,77105,76777,76826,76562,76371,77075,77348,77654,78061,78214,78596,78221,78417,77707,76071,74231,72412,70328,68899,67305,65732,63874,62415,61066,59268,58056,56711,55121,54085,52675,51090,49951,48821,47637,46362,45138,43793,42952,41816,40770,39694,38525,37447,36339,35377,34637,33409,32819,31698,30590,29655,28726,27829,26817,25954,24776,24011,22688,22015,20632,20001,18865,17730,16691,15621,14897,13838,13004,11801,10739,9954,9094,8277,7279,6476,5868,5070,4646,3936,3381,2886,2480,2070,1724,1421,1132,985,731,579,392,347,248,171,134,89,61,48,0,0
73539,77661,77167,76760,76778,76544,76445,76942,77395,77554,77961,78311,78584,78028,78540,77839,76119,74393,72567,70501,68910,67511,65854,64007,62537,61182,59441,58000,56852,55182,54267,52755,51221,50004,48952,47732,46429,45199,43908,43047,41831,40842,39697,38635,37480,36489,35430,34615,33535,32815,31825,30620,29720,28740,27893,26865,26008,24808,24089,22751,21998,20790,19908,19010,17694,16725,15660,14873,13865,13062,11917,10694,10017,9089,8282,7366,6461,5873,5102,4648,3951,3406,2876,2491,2074,1711,1428,1140,980,723,577,400,345,238,177,131,81,61,48,0,0
73708,77613,77160,76792,76717,76587,76448,76834,77331,77567,77936,78221,78520,78121,78515,77921,76243,74635,72598,70709,69105,67574,65857,64233,62612,61354,59540,58148,56850,55328,54358,52879,51374,49970,49155,47783,46496,45262,43990,43135,41886,40917,39746,38750,37513,36534,35552,34626,33669,32807,31890,30688,29733,28815,27972,26839,26072,24932,24132,22796,22074,20797,19944,18915,17839,16760,15712,14879,13920,13089,11971,10711,10038,9090,8295,7401,6516,5840,5158,4619,3965,3417,2889,2513,2070,1715,1450,1124,964,737,574,412,345,240,174,130,80,57,49,0,0
73722,77644,77227,76678,76789,76465,76474,76681,77381,77525,77909,78158,78590,78124,78495,77958,76507,74692,72800,70800,69199,67713,65997,64322,62703,61495,59679,58239,56933,55452,54369,52987,51445,50161,49198,47840,46600,45336,44090,43158,42061,40849,39942,38743,37648,36595,35642,34640,33772,32810,32002,30747,29778,28863,28025,26885,26162,24955,24134,22972,22055,20856,19979,18923,17922,16814,15718,14880,13931,13134,12000,10730,10034,9122,8304,7446,6557,5809,5193,4603,4011,3403,2936,2479,2111,1712,1436,1133,957,752,565,414,333,252,171,121,82,61,45,0,0
73614,77912,77107,76756,76704,76453,76481,76580,77289,77556,77883,78174,78514,78103,78557,77965,76793,74766,72903,70973,69403,67707,66129,64526,62737,61577,59811,58292,57070,55707,54412,53016,51535,50349,49226,47955,46576,45466,44204,43212,42140,40939,39930,38924,37764,36569,35729,34718,33717,32918,32107,30770,29790,28954,28060,26984,26163,24915,24233,23069,22046,20915,19918,19107,17931,16819,15770,14922,13947,13115,12055,10726,10055,9133,8363,7451,6596,5791,5246,4564,4050,3396,2958,2472,2125,1716,1461,1123,973,764,575,411,331,242,180,122,83,60,41,0,0
73738,77914,77155,76730,76702,76468,76439,76585,77201,77519,77846,78208,78437,78138,78520,77934,77013,74900,72888,71325,69494,67741,66213,64773,62796,61615,59996,58448,57200,55822,54419,53148,51652,50381,49322,48048,46673,45564,44316,43200,42261,41008,40047,38965,37796,36643,35690,34879,33840,32908,32159,30799,29887,28997,28086,27047,26215,24967,24225,23161,22040,21030,19908,19225,17996,16763,15851,14953,13910,13176,12098,10807,10047,9179,8368,7449,6603,5850,5257,4576,4073,3378,2968,2494,2127,1723,1470,1120,957,753,584,430,313,245,181,121,85,64,38,0,0
73717,77888,77152,76855,76671,76452,76378,76534,77162,77510,77849,78024,78480,78233,78474,78042,76944,75122,73064,71432,69621,67826,66401,64915,62835,61747,60118,58531,57286,55960,54452,53327,51710,50492,49405,48116,46796,45592,44509,43263,42211,41190,40098,39008,37857,36668,35767,34921,33936,32996,32150,30909,29908,28988,28206,27099,26250,25045,24212,23242,22024,21149,19872,19327,18050,16778,15872,15015,13980,13180,12148,10781,10083,9178,8386,7494,6605,5885,5275,4574,4107,3384,2984,2496,2132,1723,1473,1131,941,767,575,434,309,244,193,123,82,66,39,0,0
73816,77959,77078,76800,76679,76568,76281,76517,77255,77351,77744,78107,78435,78248,78409,78137,77072,75218,73230,71507,69721,67954,66585,64976,63008,61915,60167,58654,57407,55958,54594,53458,51902,50488,49464,48224,46847,45741,44545,43390,42229,41266,40160,39092,37886,36784,35790,34954,34057,32968,32227,30968,29928,29050,28284,27151,26303,25099,24276,23359,21963,21264,19868,19429,18079,16838,15838,15105,13959,13194,12154,10856,10121,9167,8404,7550,6591,5910,5290,4594,4113,3354,3000,2496,2130,1737,1450,1133,943,763,568,448,300,241,196,119,87,65,42,0,0
73896,78054,77098,76807,76747,76486,76293,76503,77209,77303,77676,78138,78302,78333,78285,78280,77059,75394,73555,71495,69868,68107,66660,65138,63104,62073,60221,58835,57484,56073,54664,53501,52125,50542,49485,48290,46986,45879,44499,43461,42310,41385,40191,39187,38029,36857,35806,34992,34087,33021,32250,31086,29963,29158,28305,27211,26288,25184,24342,23424,22002,21290,19869,19458,18121,16924,15925,15091,14036,13160,12218,10906,10101,9199,8433,7581,6573,5958,5299,4606,4113,3356,3002,2518,2126,1748,1445,1139,924,787,553,459,301,236,192,124,80,65,41,0,0
73845,78037,77252,76877,76544,76544,76415,76326,77130,77259,77766,78130,78052,78438,78288,78289,77226,75535,73611,71778,69860,68264,66794,65306,63195,62099,60438,58896,57612,56229,54735,53534,52256,50564,49671,48346,47058,46014,44536,43452,42493,41436,40287,39214,38191,36944,35777,35063,34088,33111,32374,31182,29984,29241,28279,27286,26284,25303,24371,23415,22050,21379,19883,19552,18113,17020,15901,15131,14075,13174,12231,11015,10040,9232,8501,7571,6561,5979,5318,4591,4154,3361,2976,2541,2170,1723,1441,1139,926,793,555,460,306,237,190,125,80,66,40,0,0
73805,78141,77284,76838,76488,76574,76417,76415,76874,77413,77604,78110,78147,78423,78166,78379,77294,75702,73668,72057,69861,68528,66916,65242,63459,62116,60650,58948,57667,56406,54750,53662,52300,50780,49588,48497,47203,46069,44662,43540,42537,41468,40368,39340,38264,36992,35800,35149,34196,33080,32471,31215,30059,29264,28340,27334,26352,25324,24374,23540,22037,21362,20003,19570,18186,17036,16003,15055,14144,13227,12253,11037,10034,9278,8512,7629,6577,5958,5336,4618,4162,3366,2977,2550,2201,1725,1431,1151,926,796,556,464,298,249,183,120,87,64,40,0,0
73824,78284,77343,76725,76473,76605,76463,76326,76898,77314,77592,78077,78037,78562,78135,78243,77438,75818,73903,72224,69996,68667,67028,65360,63498,62300,60697,59112,57736,56452,54820,53811,52430,50868,49685,48523,47338,46159,44744,43602,42666,41488,40461,39385,38294,37109,35946,35119,34291,33087,32525,31311,30153,29319,28423,27351,26365,25459,24310,23597,22105,21460,20034,19523,18269,17122,16019,15038,14234,13250,12311,10987,10100,9248,8545,7713,6542,5977,5332,4646,4147,3404,2968,2554,2196,1711,1448,1171,906,812,552,452,298,260,190,116,92,63,39,0,0
73867,78314,77336,76796,76461,76606,76441,76248,76934,77218,77549,77956,78114,78487,78108,78283,77575,75936,74085,72295,70163,68739,67155,65553,63726,62254,60901,59124,57897,56555,54944,53920,52513,50909,49785,48636,47423,46168,44950,43583,42737,41587,40533,39462,38338,37190,36086,35127,34396,33138,32536,31384,30246,29343,28440,27446,26417,25509,24358,23656,22218,21451,20052,19485,18381,17165,16011,15075,14307,13251,12356,11044,10077,9324,8527,7679,6619,5963,5362,4652,4112,3452,2962,2562,2172,1754,1421,1189,926,806,565,433,308,262,188,121,94,63,37,0,0
73808,78407,77345,76849,76458,76561,76423,76329,76799,77263,77456,77849,78209,78474,77910,78404,77707,75980,74255,72449,70344,68754,67347,65678,63854,62373,61014,59290,57842,56705,55011,54097,52595,51043,49834,48769,47522,46228,44998,43712,42830,41610,40613,39475,38430,37222,36232,35182,34377,33264,32521,31526,30273,29408,28452,27504,26454,25568,24395,23738,22286,21429,20201,19415,18522,17125,16049,15109,14307,13269,12391,11141,10052,9390,8530,7673,6711,5931,5359,4681,4129,3447,2988,2576,2172,1741,1423,1196,932,805,565,430,315,261,181,128,98,57,38,0,0
73844,78446,77305,76855,76478,76501,76470,76333,76679,77197,77463,77829,78114,78416,78011,78363,77785,76104,74494,72477,70558,68945,67397,65687,64069,62453,61187,59384,57984,56694,55149,54190,52711,51193,49800,48974,47568,46299,45044,43797,42906,41690,40678,39533,38550,37253,36266,35308,34390,33398,32502,31605,30337,29417,28536,27588,26418,25633,24531,23779,22322,21516,20222,19447,18434,17257,16057,15150,14311,13326,12418,11210,10055,9420,8534,7689,6754,5964,5344,4720,4104,3461,2997,2564,2193,1732,1434,1224,913,796,576,434,325,259,179,127,98,56,36,0,0
73979,78469,77327,76911,76365,76582,76348,76347,76529,77241,77405,77803,78051,78475,78017,78348,77810,76359,74557,72674,70647,69034,67541,65824,64165,62538,61333,59507,58079,56778,55281,54197,52831,51269,49980,49018,47628,46414,45108,43890,42926,41875,40614,39721,38543,37398,36317,35399,34399,33506,32493,31708,30409,29457,28580,27644,26474,25700,24545,23764,22497,21511,20283,19449,18448,17330,16109,15127,14330,13357,12443,11267,10076,9426,8555,7733,6781,5998,5317,4750,4104,3494,2977,2600,2179,1765,1440,1196,917,797,586,438,329,250,190,129,91,57,37,0,0
74062,78419,77581,76791,76432,76475,76335,76351,76437,77157,77430,77781,78059,78401,78007,78402,77817,76656,74624,72772,70811,69232,67535,65961,64366,62575,61414,59631,58141,56923,55536,54236,52848,51353,50167,49043,47736,46396,45235,44010,42974,41942,40713,39716,38725,37493,36299,35490,34479,33446,32610,31822,30438,29458,28670,27676,26560,25712,24524,23852,22598,21516,20360,19370,18622,17338,16135,15175,14387,13342,12427,11333,10079,9434,8578,7778,6798,6038,5302,4801,4085,3538,2970,2616,2165,1771,1447,1198,910,805,589,432,321,252,182,136,90,58,37,0,0
74193,78402,77591,76822,76420,76459,76351,76310,76443,77066,77404,77745,78098,78315,78040,78374,77782,76864,74759,72750,71161,69332,67566,66041,64619,62628,61439,59828,58284,57053,55654,54242,52980,51475,50201,49148,47815,46487,45321,44120,42970,42046,40773,39846,38756,37528,36388,35451,34627,33567,32618,31859,30471,29578,28692,27715,26626,25776,24559,23843,22703,21506,20470,19353,18734,17375,16094,15232,14407,13314,12475,11373,10159,9438,8619,7783,6800,6036,5356,4810,4109,3535,2962,2612,2199,1785,1441,1201,909,800,582,446,326,233,183,135,88,61,39,0,0
74259,78480,77567,76822,76545,76424,76324,76253,76398,77029,77396,77747,77918,78352,78133,78329,77906,76802,74969,72928,71257,69450,67647,66223,64769,62656,61569,59946,58375,57138,55784,54280,53162,51547,50300,49224,47899,46613,45367,44293,43036,42002,40963,39896,38799,37593,36414,35534,34662,33674,32706,31849,30575,29602,28688,27848,26667,25827,24655,23822,22789,21481,20589,19318,18848,17400,16124,15236,14484,13377,12484,11393,10118,9498,8594,7806,6849,6041,5380,4830,4109,3557,2952,2635,2205,1812,1439,1202,920,789,602,447,324,228,179,138,88,59,40,0,0
74191,78609,77642,76743,76497,76425,76441,76159,76387,77115,77235,77637,77998,78314,78143,78265,77988,76926,75073,73098,71339,69541,67786,66405,64828,62830,61740,59998,58481,57255,55780,54422,53287,51733,50298,49287,48017,46658,45537,44326,43161,42021,41043,39960,38888,37608,36534,35559,34704,33787,32678,31925,30637,29627,28753,27930,26740,25891,24695,23888,22913,21384,20705,19307,18931,17432,16170,15203,14563,13376,12482,11418,10188,9523,8574,7802,6878,6049,5405,4828,4138,3585,2942,2633,2210,1819,1453,1188,923,796,599,444,335,222,177,138,81,67,41,0,0
74338,78545,77736,76764,76502,76486,76353,76172,76367,77074,77176,77574,78026,78192,78217,78138,78129,76912,75253,73419,71318,69690,67932,66486,64987,62939,61890,60050,58656,57321,55899,54493,53326,51949,50358,49296,48094,46795,45687,44274,43236,42097,41172,39998,38966,37763,36606,35572,34753,33808,32732,31945,30759,29666,28861,27961,26802,25883,24788,23958,22960,21426,20732,19310,18952,17506,16230,15274,14529,13444,12455,11464,10228,9512,8609,7830,6923,6014,5472,4828,4153,3581,2927,2635,2217,1836,1447,1187,924,771,620,439,347,224,180,136,78,63,46,0,0
74389,78566,77691,76915,76564,76297,76417,76288,76199,76997,77133,77669,78016,77942,78326,78149,78137,77077,75401,73468,71608,69681,68086,66618,65152,63027,61917,60256,58734,57442,56049,54558,53362,52084,50383,49482,48151,46860,45809,44319,43237,42276,41217,40092,38988,37930,36686,35544,34827,33806,32811,32060,30853,29682,28922,27927,26896,25861,24914,23985,22946,21495,20809,19331,19032,17493,16327,15248,14541,13516,12470,11452,10335,9463,8652,7886,6918,6004,5513,4841,4155,3621,2932,2599,2242,1871,1428,1178,933,774,627,436,349,228,186,134,78,63,47,0,0
74424,78580,77792,76962,76512,76252,76448,76291,76290,76737,77297,77502,77998,78038,78310,78037,78216,77153,75572,73529,71887,69676,68347,66745,65081,63301,61941,60482,58777,57501,56228,54575,53482,52144,50592,49409,48296,47013,45881,44434,43318,42319,41259,40157,39125,37998,36737,35557,34913,33912,32786,32156,30892,29740,28961,27989,26943,25925,24954,23995,23059,21488,20792,19450,19056,17577,16321,15346,14446,13594,12528,11494,10354,9431,8690,7877,6978,6009,5479,4879,4167,3645,2921,2586,2252,1902,1430,1170,952,769,616,433,359,222,201,129,78,68,48,0,0
74393,78531,77939,77032,76389,76251,76489,76335,76200,76767,77191,77484,77970,77928,78452,78005,78078,77294,75678,73774,72053,69812,68486,66860,65191,63344,62118,60526,58951,57576,56282,54643,53633,52271,50688,49482,48315,47163,45970,44511,43382,42460,41282,40238,39184,38020,36845,35686,34882,34023,32783,32199,30983,29847,29005,28064,26966,25945,25080,23927,23113,21540,20874,19493,19005,17663,16412,15337,14442,13663,12563,11532,10313,9494,8655,7902,7062,5978,5493,4885,4184,3651,2952,2588,2253,1884,1432,1180,965,756,629,427,345,230,206,132,76,69,47,0,0
74514,78558,77967,77021,76452,76240,76494,76311,76117,76797,77102,77447,77848,78004,78383,77977,78109,77423,75808,73951,72118,69990,68561,66983,65394,63577,62068,60726,58952,57749,56382,54779,53740,52349,50736,49591,48433,47235,45985,44732,43359,42541,41366,40314,39248,38066,36920,35813,34886,34128,32841,32203,31049,29944,29012,28079,27048,25991,25123,23974,23152,21651,20885,19522,18974,17761,16444,15345,14499,13716,12565,11561,10365,9457,8751,7863,7028,6071,5483,4901,4210,3640,3002,2576,2249,1878,1463,1168,978,765,630,434,341,237,205,124,83,65,50,0,0
74518,78529,78040,77053,76502,76231,76443,76290,76197,76666,77156,77350,77748,78100,78376,77783,78236,77550,75843,74126,72269,70161,68580,67174,65527,63701,62203,60827,59122,57691,56540,54838,53918,52415,50872,49638,48574,47334,46049,44791,43485,42618,41397,40396,39271,38137,36970,35970,34943,34117,32963,32194,31181,29965,29087,28085,27093,26039,25172,24025,23224,21702,20856,19681,18893,17918,16426,15373,14523,13725,12564,11594,10455,9428,8801,7859,7014,6145,5465,4923,4220,3662,3005,2591,2249,1874,1454,1168,983,764,638,429,342,238,208,121,87,66,44,0,0
74457,78693,78086,77016,76508,76265,76384,76337,76205,76548,77095,77359,77727,78012,78323,77871,78210,77628,75970,74360,72304,70379,68774,67228,65538,63913,62280,61003,59224,57847,56525,54981,54017,52524,51019,49599,48776,47387,46114,44832,43573,42695,41478,40465,39328,38265,36995,35995,35072,34148,33089,32185,31256,30035,29090,28155,27183,25997,25247,24151,23264,21724,20941,19682,18942,17825,16552,15411,14552,13722,12612,11626,10510,9438,8820,7849,7026,6170,5490,4911,4239,3652,3020,2601,2244,1872,1458,1177,1004,748,632,428,347,246,205,118,87,63,45,0,0
74467,78801,78118,77026,76586,76156,76452,76220,76226,76397,77144,77314,77699,77956,78379,77892,78200,77664,76222,74416,72508,70471,68869,67376,65669,64008,62378,61154,59344,57946,56624,55103,54016,52656,51096,49775,48810,47439,46243,44897,43667,42710,41650,40405,39500,38258,37133,36041,35166,34162,33190,32181,31358,30092,29145,28195,27249,26044,25317,24166,23241,21915,20931,19732,18947,17861,16607,15453,14538,13743,12633,11649,10519,9469,8847,7863,7062,6201,5510,4896,4259,3641,3059,2571,2262,1863,1483,1180,993,747,627,436,356,251,197,128,88,62,44,0,0
74559,78804,78064,77263,76481,76225,76340,76208,76233,76297,77054,77338,77684,77963,78292,77885,78256,77666,76517,74492,72605,70649,69077,67363,65808,64211,62417,61233,59461,58007,56756,55366,54052,52677,51184,49967,48822,47538,46231,45023,43800,42749,41728,40497,39483,38445,37217,36025,35240,34239,33140,32288,31483,30128,29157,28294,27267,26139,25345,24144,23342,22002,20920,19813,18879,18044,16615,15496,14575,13771,12627,11643,10587,9457,8862,7890,7123,6214,5529,4881,4288,3631,3084,2575,2276,1851,1473,1186,995,749,628,444,362,249,191,122,92,60,42,0,0
74595,78953,78056,77264,76525,76197,76322,76228,76184,76304,76956,77317,77647,78003,78210,77920,78215,77634,76734,74630,72586,71007,69167,67398,65893,64459,62479,61264,59663,58149,56885,55471,54059,52811,51312,50007,48915,47624,46339,45110,43911,42745,41846,40557,39612,38499,37240,36106,35197,34382,33253,32295,31523,30144,29282,28327,27312,26201,25416,24178,23333,22099,20917,19934,18858,18140,16669,15464,14636,13795,12588,11700,10623,9525,8866,7922,7143,6202,5519,4946,4300,3627,3084,2558,2298,1871,1478,1199,993,747,619,440,372,260,173,125,89,63,43,0,0
74572,78970,78157,77235,76532,76311,76290,76197,76129,76262,76921,77306,77649,77825,78254,78013,78173,77754,76669,74846,72761,71116,69283,67490,66073,64607,62517,61399,59785,58239,56965,55613,54095,52987,51383,50097,48992,47696,46463,45159,44078,42805,41795,40747,39653,38551,37293,36133,35268,34404,33365,32389,31527,30246,29281,28315,27442,26243,25453,24278,23304,22170,20891,20074,18809,18278,16702,15470,14627,13889,12644,11676,10688,9475,8930,7909,7141,6272,5521,4973,4306,3631,3114,2556,2307,1870,1480,1190,997,753,619,454,367,263,174,122,91,62,40,0,0
74502,79030,78285,77313,76451,76262,76288,76319,76029,76259,77006,77142,77542,77911,78216,78021,78119,77836,76793,74942,72933,71187,69379,67631,66259,64659,62694,61577,59836,58344,57087,55609,54236,53110,51557,50107,49060,47815,46500,45339,44113,42930,41814,40821,39722,38633,37324,36246,35290,34442,33486,32359,31593,30293,29321,28367,27515,26301,25510,24330,23368,22269,20801,20177,18806,18347,16745,15488,14598,13979,12660,11659,10708,9522,8967,7915,7113,6323,5522,4980,4321,3666,3114,2553,2326,1869,1483,1211,990,748,633,457,355,273,170,123,93,55,46,0,0
74594,79127,78208,77418,76467,76266,76353,76232,76041,76244,76962,77083,77474,77944,78097,78094,77993,77984,76787,75111,73261,71159,69538,67773,66333,64818,62801,61737,59889,58522,57163,55719,54319,53150,51779,50167,49090,47877,46636,45498,44060,43011,41887,40940,39761,38723,37467,36328,35298,34490,33515,32394,31619,30405,29369,28476,27540,26362,25491,24423,23435,22313,20851,20201,18789,18374,16817,15519,14681,13928,12730,11661,10753,9546,8950,7963,7102,6351,5507,5028,4337,3672,3121,2558,2315,1883,1493,1206,994,766,605,470,345,284,172,128,83,56,45,0,0
74616,79176,78229,77380,76597,76340,76155,76301,76145,76071,76886,77045,77571,77936,77841,78209,78006,77997,76949,75259,73316,71435,69534,67921,66459,64984,62885,61778,60094,58595,57273,55871,54378,53195,51908,50189,49279,47933,46695,45624,44101,43005,42059,40993,39859,38753,37615,36415,35261,34567,33510,32465,31740,30495,29377,28544,27514,26466,25459,24540,23449,22303,20901,20272,18829,18440,16814,15614,14650,13965,12764,11687,10745,9671,8900,8004,7160,6322,5528,5045,4336,3654,3169,2573,2283,1906,1514,1184,990,776,605,470,342,291,174,132,81,56,41,0,0
74773,79134,78237,77492,76664,76284,76104,76324,76144,76161,76632,77199,77402,77920,77932,78186,77903,78069,77021,75430,73371,71713,69531,68174,66604,64910,63148,61790,60329,58635,57333,56044,54383,53329,51956,50408,49209,48074,46848,45690,44208,43090,42096,41038,39931,38889,37691,36470,35280,34641,33615,32429,31833,30540,29436,28573,27585,26517,25515,24563,23466,22415,20896,20252,18939,18448,16926,15626,14729,13876,12858,11733,10779,9711,8876,8038,7171,6399,5522,5034,4386,3642,3195,2561,2275,1909,1538,1184,984,785,604,475,335,291,174,138,79,53,45,0,0
74703,79215,78196,77646,76720,76162,76104,76360,76179,76068,76661,77094,77384,77886,77829,78317,77874,77931,77157,75535,73610,71888,69672,68318,66714,65026,63186,61971,60373,58813,57405,56111,54453,53473,52083,50507,49289,48093,46976,45783,44290,43135,42232,41048,40021,38926,37729,36593,35409,34607,33712,32436,31874,30637,29547,28613,27656,26533,25522,24692,23410,22482,20947,20320,19002,18381,17021,15698,14751,13881,12932,11777,10814,9693,8908,8029,7196,6469,5489,5043,4384,3644,3200,2593,2283,1908,1525,1174,1002,790,593,480,332,279,185,146,79,53,47,0,0
74803,79246,78225,77670,76707,76229,76106,76358,76173,75978,76694,77012,77339,77761,77911,78248,77837,77970,77284,75666,73784,71950,69836,68395,66830,65235,63410,61924,60578,58818,57574,56214,54585,53568,52164,50552,49394,48213,47055,45789,44500,43111,42300,41141,40101,38999,37774,36660,35540,34612,33813,32500,31875,30723,29639,28641,27650,26607,25574,24734,23461,22515,21083,20312,19023,18337,17141,15749,14753,13930,12967,11803,10848,9737,8883,8107,7175,6433,5572,5043,4393,3665,3186,2639,2264,1909,1524,1197,986,814,583,484,331,272,183,147,73,58,44,0,0
74780,79314,78194,77738,76720,76283,76089,76316,76154,76056,76559,77054,77250,77660,78004,78248,77640,78093,77417,75707,73950,72097,70000,68417,67012,65363,63538,62064,60679,58986,57513,56370,54658,53741,52236,50685,49432,48359,47137,45858,44566,43232,42391,41163,40178,39015,37858,36710,35691,34666,33786,32613,31865,30862,29653,28718,27663,26674,25617,24771,23518,22584,21130,20295,19171,18263,17280,15731,14766,13963,13005,11800,10884,9840,8849,8160,7180,6425,5654,5007,4407,3674,3204,2634,2279,1918,1529,1183,985,831,594,489,321,263,190,149,68,63,45,0,0
74771,79302,78346,77769,76689,76295,76128,76258,76192,76067,76436,76994,77253,77640,77917,78196,77731,78068,77501,75833,74182,72126,70214,68620,67058,65382,63760,62140,60848,59081,57662,56354,54806,53827,52346,50829,49403,48565,47196,45918,44612,43317,42472,41237,40250,39058,37981,36744,35712,34800,33808,32736,31859,30937,29718,28727,27724,26771,25573,24829,23640,22624,21157,20382,19177,18291,17199,15896,14788,13979,13018,11844,10911,9904,8857,8168,7165,6451,5687,5021,4413,3704,3196,2633,2292,1908,1539,1192,982,847,581,479,324,272,195,143,74,63,44,0,0
74736,79352,78453,77799,76701,76369,76029,76316,76075,76087,76290,77041,77202,77607,77862,78258,77748,78063,77524,76088,74248,72325,70300,68709,67208,65520,63843,62237,61008,59189,57769,56452,54916,53819,52485,50898,49581,48599,47248,46037,44682,43412,42476,41414,40196,39241,37966,36882,35759,34895,33832,32838,31853,31028,29784,28778,27758,26842,25621,24893,23663,22600,21345,20379,19217,18292,17222,15966,14834,13967,13039,11893,10922,9923,8896,8182,7172,6475,5711,5033,4407,3711,3197,2654,2258,1947,1525,1204,992,848,583,477,316,270,199,137,80,60,43,0,0
74742,79398,78437,77736,76957,76264,76110,76207,76078,76088,76188,76946,77234,77589,77878,78174,77735,78118,77521,76373,74326,72428,70476,68907,67198,65659,64058,62275,61093,59306,57832,56585,55184,53858,52508,50991,49779,48601,47355,46023,44816,43552,42515,41481,40287,39227,38160,36970,35750,34965,33917,32781,31966,31149,29829,28771,27857,26863,25717,24919,23640,22699,21444,20356,19287,18219,17399,15978,14872,14004,13078,11869,10907,9999,8888,8189,7211,6502,5718,5057,4385,3756,3192,2684,2248,1973,1522,1208,990,842,588,475,328,273,193,135,86,61,42,0,0
